id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0108219,2019,25,29,25–29,M,C,383.7664691929889,0.00444798,0.99555202,6201.4687488637255,682.1615623750098,0.0,0,0,0,C
0108319,2019,25,29,25–29,M,C,383.7664691929889,0.00444798,0.99555202,3595.0758333589415,395.45834166948356,0.0,0,0,0,C
0108419,2019,25,29,25–29,M,C,383.7664691929889,0.00444798,0.99555202,12223.920503724938,1344.631255409743,0.0,0,0,0,C
0108519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0108619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0108719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0108819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0108919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0109019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0109119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0109219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0109319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0109419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0109519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0109619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0109719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0109819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0109919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0110019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0110119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0110219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0110319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0110419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0110519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0110619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0110719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0110819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0110919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0111019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0111119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0111219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0111319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0111419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0111519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0111619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0111719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0111819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0111919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0112019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0112119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0112219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0112319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0112419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0112519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0112619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0112719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0112819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0112919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0113019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0113119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0113219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0113319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0113419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0113519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0113619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0113719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0113819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0113919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0114019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0114119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0114219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0114319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0114419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0114519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0114619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0114719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0114819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0114919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0115019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0115119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0115219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0115319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0115419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0115519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0115619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0115719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0115819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0115919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0116019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0116119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0116219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0116319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0116419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0116519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0116619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0116719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0116819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0116919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0117019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0117119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0117219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0117319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,1,N
0117419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0117519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0117619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0117719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0117819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0117919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0118019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0118119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0118219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0118319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0118419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0118519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0118619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0118719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0118819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0118919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0119019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0119119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0119219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0119319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0119419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0119519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0119619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0119719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0119819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0119919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0120019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0120119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0120219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0120319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0120419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0120519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0120619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0120719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0120819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0120919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0121019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0121119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0121219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0121319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0121419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0121519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0121619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0121719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0121819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0121919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0122019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0122119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0122219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0122319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0122419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0122519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0122619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0122719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0122819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0122919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0123019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0123119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0123219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0123319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0123419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0123519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0123619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0123719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0123819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0123919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0124019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0124119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0124219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0124319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0124419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0124519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0124619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0124719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0124819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0124919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0125019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0125119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0125219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0125319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0125419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0125519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0125619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0125719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0125819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0125919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0126019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0126119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0126219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0126319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0126419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0126519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0126619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0126719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0126819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0126919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0127019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0127119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0127219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0127319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0127419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0127519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0127619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0127719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0127819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0127919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0128019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0128119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0128219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0128319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0128419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0128519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0128619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0128719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0128819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0128919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0129019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0129119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0129219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0129319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,1,0,0,N
0129419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0129519,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0129619,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0129719,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0129819,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0129919,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0130019,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0130119,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0130219,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0130319,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
0130419,2019,25,29,25–29,M,N,2155.884418343195,0.00444798,0.99555202,0.0,0.0,0.0,0,0,0,N
